       65536
   4.486084      3.5684204E-03  6.4360332E-03
   4.493713      3.9846324E-03  6.4144596E-03
   4.501342      4.4093556E-03  6.3929926E-03
   4.508972      4.8407749E-03  6.3716322E-03
   4.516601      5.2773203E-03  6.3503776E-03
   4.524230      5.7175769E-03  6.3292272E-03
   4.531860      6.1601982E-03  6.3081817E-03
   4.539489      6.6038747E-03  6.2872404E-03
   4.547119      7.0473128E-03  6.2664011E-03
   4.554748      7.4892119E-03  6.2456643E-03
   4.562377      7.9282764E-03  6.2250285E-03
   4.570007      8.3631994E-03  6.2044943E-03
   4.577636      8.7926881E-03  6.1840606E-03
   4.585266      9.2154508E-03  6.1637261E-03
   4.592895      9.6302181E-03  6.1434908E-03
   4.600524      1.0035746E-02  6.1233537E-03
   4.608154      1.0430838E-02  6.1033145E-03
   4.615783      1.0814345E-02  6.0833725E-03
   4.623413      1.1185175E-02  6.0635279E-03
   4.631042      1.1542312E-02  6.0437783E-03
   4.638671      1.1884823E-02  6.0241236E-03
   4.646301      1.2211867E-02  6.0045645E-03
   4.653930      1.2522697E-02  5.9850994E-03
   4.661560      1.2816667E-02  5.9657269E-03
   4.669189      1.3093246E-02  5.9464481E-03
   4.676818      1.3352015E-02  5.9272614E-03
   4.684448      1.3592663E-02  5.9081665E-03
   4.692077      1.3814985E-02  5.8891634E-03
   4.699707      1.4018888E-02  5.8702510E-03
   4.707336      1.4204388E-02  5.8514276E-03
   4.714965      1.4371580E-02  5.8326940E-03
   4.722595      1.4520655E-02  5.8140499E-03
   4.730224      1.4651886E-02  5.7954937E-03
   4.737854      1.4765590E-02  5.7770251E-03
   4.745483      1.4862153E-02  5.7586441E-03
   4.753112      1.4941984E-02  5.7403496E-03
   4.760742      1.5005526E-02  5.7221423E-03
   4.768371      1.5053224E-02  5.7040197E-03
   4.776000      1.5085515E-02  5.6859823E-03
   4.783630      1.5102819E-02  5.6680301E-03
   4.791259      1.5105533E-02  5.6501613E-03
   4.798889      1.5093997E-02  5.6323763E-03
   4.806518      1.5068520E-02  5.6146751E-03
   4.814147      1.5029334E-02  5.5970554E-03
   4.821777      1.4976635E-02  5.5795182E-03
   4.829406      1.4910544E-02  5.5620624E-03
   4.837036      1.4831126E-02  5.5446876E-03
   4.844665      1.4738406E-02  5.5273939E-03
   4.852294      1.4632333E-02  5.5101798E-03
   4.859924      1.4512844E-02  5.4930458E-03
   4.867553      1.4379846E-02  5.4759905E-03
   4.875183      1.4233219E-02  5.4590134E-03
   4.882812      1.4072840E-02  5.4421155E-03
   4.890441      1.3898613E-02  5.4252944E-03
   4.898071      1.3710458E-02  5.4085506E-03
   4.905700      1.3508337E-02  5.3918837E-03
   4.913330      1.3292271E-02  5.3752931E-03
   4.920959      1.3062346E-02  5.3587784E-03
   4.928588      1.2818719E-02  5.3423387E-03
   4.936218      1.2561648E-02  5.3259744E-03
   4.943847      1.2291466E-02  5.3096842E-03
   4.951477      1.2008626E-02  5.2934680E-03
   4.959106      1.1713671E-02  5.2773259E-03
   4.966735      1.1407243E-02  5.2612564E-03
   4.974365      1.1090101E-02  5.2452595E-03
   4.981994      1.0763080E-02  5.2293353E-03
   4.989624      1.0427132E-02  5.2134823E-03
   4.997253      1.0083265E-02  5.1977010E-03
   5.004882      9.7325649E-03  5.1819910E-03
   5.012512      9.3761832E-03  5.1663513E-03
   5.020141      9.0153012E-03  5.1507824E-03
   5.027771      8.6511336E-03  5.1352824E-03
   5.035400      8.2849059E-03  5.1198518E-03
   5.043029      7.9178214E-03  5.1044906E-03
   5.050659      7.5510698E-03  5.0891973E-03
   5.058288      7.1857842E-03  5.0739725E-03
   5.065917      6.8230275E-03  5.0588152E-03
   5.073547      6.4637843E-03  5.0437250E-03
   5.081176      6.1089275E-03  5.0287028E-03
   5.088806      5.7592168E-03  5.0137462E-03
   5.096435      5.4152748E-03  4.9988562E-03
   5.104064      5.0775805E-03  4.9840314E-03
   5.111694      4.7464701E-03  4.9692723E-03
   5.119323      4.4221119E-03  4.9545784E-03
   5.126953      4.1045337E-03  4.9399487E-03
   5.134582      3.7936149E-03  4.9253833E-03
   5.142211      3.4890966E-03  4.9108816E-03
   5.149841      3.1906045E-03  4.8964438E-03
   5.157470      2.8976761E-03  4.8820688E-03
   5.165100      2.6097761E-03  4.8677572E-03
   5.172729      2.3263539E-03  4.8535080E-03
   5.180358      2.0468882E-03  4.8393202E-03
   5.187988      1.7709647E-03  4.8251939E-03
   5.195617      1.4984239E-03  4.8111295E-03
   5.203247      1.2296361E-03  4.7971262E-03
   5.210876      9.6619682E-04  4.7831833E-03
   5.218505      7.1303075E-04  4.7693006E-03
   5.226135      4.8629320E-04  4.7554779E-03
   5.233764      3.4448146E-04  4.7417148E-03
   5.241394      3.9583573E-04  4.7280113E-03
   5.249023      5.9394119E-04  4.7143665E-03
   5.256652      8.4222417E-04  4.7007804E-03
   5.264282      1.1085011E-03  4.6872520E-03
   5.271911      1.3831411E-03  4.6737823E-03
   5.279541      1.6624308E-03  4.6603698E-03
   5.287170      1.9445232E-03  4.6470147E-03
   5.294799      2.2282687E-03  4.6337168E-03
   5.302429      2.5128161E-03  4.6204748E-03
   5.310058      2.7974336E-03  4.6072896E-03
   5.317688      3.0814644E-03  4.5941607E-03
   5.325317      3.3642771E-03  4.5810873E-03
   5.332946      3.6452722E-03  4.5680692E-03
   5.340576      3.9238627E-03  4.5551062E-03
   5.348205      4.1994806E-03  4.5421980E-03
   5.355834      4.4715833E-03  4.5293439E-03
   5.363464      4.7396524E-03  4.5165448E-03
   5.371093      5.0031766E-03  4.5037987E-03
   5.378723      5.2616880E-03  4.4911066E-03
   5.386352      5.5147298E-03  4.4784676E-03
   5.393981      5.7618725E-03  4.4658813E-03
   5.401611      6.0027079E-03  4.4533485E-03
   5.409240      6.2368386E-03  4.4408673E-03
   5.416870      6.4638951E-03  4.4284388E-03
   5.424499      6.6835121E-03  4.4160616E-03
   5.432128      6.8953419E-03  4.4037360E-03
   5.439758      7.0990385E-03  4.3914621E-03
   5.447387      7.2942632E-03  4.3792389E-03
   5.455017      7.4806851E-03  4.3670661E-03
   5.462646      7.6579684E-03  4.3549440E-03
   5.470275      7.8257825E-03  4.3428717E-03
   5.477905      7.9838019E-03  4.3308497E-03
   5.485534      8.1316968E-03  4.3188767E-03
   5.493164      8.2691461E-03  4.3069539E-03
   5.500793      8.3958367E-03  4.2950790E-03
   5.508422      8.5114650E-03  4.2832536E-03
   5.516052      8.6157350E-03  4.2714770E-03
   5.523681      8.7083764E-03  4.2597479E-03
   5.531311      8.7891296E-03  4.2480673E-03
   5.538940      8.8577792E-03  4.2364341E-03
   5.546569      8.9141224E-03  4.2248480E-03
   5.554199      8.9580035E-03  4.2133098E-03
   5.561828      8.9893034E-03  4.2018187E-03
   5.569458      9.0079494E-03  4.1903742E-03
   5.577087      9.0139089E-03  4.1789757E-03
   5.584716      9.0072099E-03  4.1676238E-03
   5.592346      8.9879204E-03  4.1563176E-03
   5.599975      8.9561753E-03  4.1450574E-03
   5.607605      8.9121507E-03  4.1338424E-03
   5.615234      8.8560833E-03  4.1226726E-03
   5.622863      8.7882616E-03  4.1115480E-03
   5.630493      8.7090218E-03  4.1004680E-03
   5.638122      8.6187460E-03  4.0894328E-03
   5.645751      8.5178651E-03  4.0784413E-03
   5.653381      8.4068375E-03  4.0674945E-03
   5.661010      8.2861641E-03  4.0565911E-03
   5.668640      8.1563676E-03  4.0457314E-03
   5.676269      8.0179945E-03  4.0349150E-03
   5.683898      7.8716110E-03  4.0241419E-03
   5.691528      7.7177687E-03  4.0134112E-03
   5.699157      7.5570415E-03  4.0027234E-03
   5.706787      7.3899864E-03  3.9920779E-03
   5.714416      7.2171441E-03  3.9814748E-03
   5.722045      7.0390468E-03  3.9709141E-03
   5.729675      6.8561854E-03  3.9603948E-03
   5.737304      6.6690268E-03  3.9499169E-03
   5.744934      6.4779930E-03  3.9394805E-03
   5.752563      6.2834728E-03  3.9290851E-03
   5.760192      6.0858089E-03  3.9187311E-03
   5.767822      5.8852928E-03  3.9084172E-03
   5.775451      5.6821690E-03  3.8981438E-03
   5.783081      5.4766396E-03  3.8879109E-03
   5.790710      5.2688560E-03  3.8777178E-03
   5.798339      5.0589135E-03  3.8675652E-03
   5.805969      4.8468765E-03  3.8574520E-03
   5.813598      4.6327766E-03  3.8473778E-03
   5.821228      4.4165961E-03  3.8373431E-03
   5.828857      4.1983081E-03  3.8273472E-03
   5.836486      3.9778589E-03  3.8173907E-03
   5.844116      3.7551795E-03  3.8074725E-03
   5.851745      3.5302234E-03  3.7975926E-03
   5.859375      3.3029430E-03  3.7877508E-03
   5.867004      3.0733205E-03  3.7779473E-03
   5.874633      2.8414195E-03  3.7681821E-03
   5.882263      2.6073661E-03  3.7584542E-03
   5.889892      2.3714202E-03  3.7487638E-03
   5.897521      2.1340721E-03  3.7391104E-03
   5.905151      1.8961317E-03  3.7294943E-03
   5.912780      1.6589836E-03  3.7199149E-03
   5.920410      1.4250318E-03  3.7103726E-03
   5.928039      1.1985948E-03  3.7008666E-03
   5.935668      9.8788925E-04  3.6913969E-03
   5.943298      8.0901658E-04  3.6819633E-03
   5.950927      6.9142348E-04  3.6725658E-03
   5.958557      6.7226210E-04  3.6632041E-03
   5.966186      7.6219457E-04  3.6538783E-03
   5.973815      9.3231461E-04  3.6445875E-03
   5.981445      1.1489093E-03  3.6353320E-03
   5.989074      1.3912265E-03  3.6261117E-03
   5.996704      1.6482526E-03  3.6169265E-03
   6.004333      1.9139752E-03  3.6077756E-03
   6.011962      2.1847740E-03  3.5986593E-03
   6.019592      2.4582397E-03  3.5895773E-03
   6.027221      2.7325873E-03  3.5805297E-03
   6.034851      3.0063638E-03  3.5715164E-03
   6.042480      3.2783197E-03  3.5625368E-03
   6.050109      3.5472936E-03  3.5535907E-03
   6.057739      3.8122118E-03  3.5446782E-03
   6.065368      4.0720324E-03  3.5357990E-03
   6.072998      4.3257452E-03  3.5269533E-03
   6.080627      4.5723584E-03  3.5181404E-03
   6.088256      4.8109116E-03  3.5093604E-03
   6.095886      5.0404593E-03  3.5006129E-03
   6.103515      5.2600885E-03  3.4918981E-03
   6.111145      5.4689241E-03  3.4832158E-03
   6.118774      5.6661135E-03  3.4745659E-03
   6.126403      5.8508557E-03  3.4659479E-03
   6.134033      6.0223956E-03  3.4573616E-03
   6.141662      6.1800350E-03  3.4488072E-03
   6.149292      6.3231327E-03  3.4402844E-03
   6.156921      6.4511169E-03  3.4317933E-03
   6.164550      6.5634777E-03  3.4233329E-03
   6.172180      6.6597853E-03  3.4149040E-03
   6.179809      6.7396956E-03  3.4065060E-03
   6.187438      6.8029328E-03  3.3981390E-03
   6.195068      6.8493220E-03  3.3898028E-03
   6.202697      6.8787653E-03  3.3814970E-03
   6.210327      6.8912604E-03  3.3732215E-03
   6.217956      6.8868999E-03  3.3649760E-03
   6.225585      6.8658604E-03  3.3567608E-03
   6.233215      6.8284203E-03  3.3485759E-03
   6.240844      6.7749415E-03  3.3404203E-03
   6.248474      6.7058811E-03  3.3322945E-03
   6.256103      6.6217892E-03  3.3241983E-03
   6.263732      6.5233037E-03  3.3161314E-03
   6.271362      6.4111389E-03  3.3080936E-03
   6.278991      6.2861042E-03  3.3000854E-03
   6.286621      6.1490810E-03  3.2921059E-03
   6.294250      6.0010427E-03  3.2841552E-03
   6.301879      5.8430280E-03  3.2762329E-03
   6.309509      5.6761559E-03  3.2683392E-03
   6.317138      5.5016186E-03  3.2604744E-03
   6.324768      5.3206850E-03  3.2526376E-03
   6.332397      5.1346915E-03  3.2448287E-03
   6.340026      4.9450528E-03  3.2370479E-03
   6.347656      4.7532585E-03  3.2292949E-03
   6.355285      4.5608766E-03  3.2215700E-03
   6.362915      4.3695499E-03  3.2138727E-03
   6.370544      4.1810079E-03  3.2062025E-03
   6.378173      3.9970526E-03  3.1985599E-03
   6.385803      3.8195634E-03  3.1909442E-03
   6.393432      3.6504795E-03  3.1833560E-03
   6.401062      3.4917749E-03  3.1757944E-03
   6.408691      3.3454215E-03  3.1682597E-03
   6.416320      3.2133346E-03  3.1607517E-03
   6.423950      3.0972832E-03  3.1532703E-03
   6.431579      2.9987977E-03  3.1458158E-03
   6.439209      2.9190627E-03  3.1383873E-03
   6.446838      2.8588017E-03  3.1309850E-03
   6.454467      2.8181905E-03  3.1236084E-03
   6.462097      2.7968257E-03  3.1162582E-03
   6.469726      2.7937349E-03  3.1089336E-03
   6.477355      2.8074523E-03  3.1016350E-03
   6.484985      2.8361238E-03  3.0943619E-03
   6.492614      2.8776594E-03  3.0871141E-03
   6.500244      2.9298540E-03  3.0798917E-03
   6.507873      2.9905152E-03  3.0726946E-03
   6.515502      3.0575446E-03  3.0655228E-03
   6.523132      3.1289987E-03  3.0583760E-03
   6.530761      3.2031226E-03  3.0512540E-03
   6.538391      3.2783623E-03  3.0441568E-03
   6.546020      3.3533566E-03  3.0370841E-03
   6.553649      3.4269432E-03  3.0300363E-03
   6.561279      3.4981272E-03  3.0230125E-03
   6.568908      3.5660723E-03  3.0160132E-03
   6.576538      3.6300875E-03  3.0090380E-03
   6.584167      3.6896062E-03  3.0020871E-03
   6.591796      3.7441757E-03  2.9951604E-03
   6.599426      3.7934505E-03  2.9882574E-03
   6.607055      3.8371701E-03  2.9813780E-03
   6.614685      3.8751643E-03  2.9745225E-03
   6.622314      3.9073448E-03  2.9676904E-03
   6.629943      3.9337012E-03  2.9608819E-03
   6.637573      3.9542923E-03  2.9540968E-03
   6.645202      3.9692507E-03  2.9473344E-03
   6.652832      3.9787875E-03  2.9405956E-03
   6.660461      3.9831842E-03  2.9338796E-03
   6.668090      3.9828015E-03  2.9271867E-03
   6.675720      3.9780773E-03  2.9205170E-03
   6.683349      3.9695329E-03  2.9138695E-03
   6.690979      3.9577745E-03  2.9072445E-03
   6.698608      3.9434913E-03  2.9006421E-03
   6.706237      3.9274637E-03  2.8940623E-03
   6.713867      3.9105564E-03  2.8875049E-03
   6.721496      3.8937205E-03  2.8809693E-03
   6.729125      3.8779750E-03  2.8744561E-03
   6.736755      3.8644171E-03  2.8679648E-03
   6.744384      3.8541842E-03  2.8614954E-03
   6.752014      3.8484454E-03  2.8550480E-03
   6.759643      3.8483809E-03  2.8486224E-03
   6.767272      3.8551304E-03  2.8422181E-03
   6.774902      3.8697822E-03  2.8358356E-03
   6.782531      3.8933188E-03  2.8294742E-03
   6.790161      3.9265840E-03  2.8231344E-03
   6.797790      3.9702584E-03  2.8168156E-03
   6.805419      4.0248232E-03  2.8105180E-03
   6.813049      4.0905462E-03  2.8042416E-03
   6.820678      4.1674669E-03  2.7979859E-03
   6.828308      4.2554075E-03  2.7917512E-03
   6.835937      4.3539861E-03  2.7855376E-03
   6.843566      4.4626314E-03  2.7793443E-03
   6.851196      4.5805904E-03  2.7731718E-03
   6.858825      4.7069970E-03  2.7670194E-03
   6.866455      4.8408690E-03  2.7608876E-03
   6.874084      4.9811429E-03  2.7547765E-03
   6.881713      5.1267040E-03  2.7486852E-03
   6.889343      5.2764118E-03  2.7426141E-03
   6.896972      5.4291077E-03  2.7365631E-03
   6.904602      5.5836462E-03  2.7305319E-03
   6.912231      5.7388991E-03  2.7245209E-03
   6.919860      5.8937697E-03  2.7185294E-03
   6.927490      6.0471985E-03  2.7125578E-03
   6.935119      6.1981766E-03  2.7066057E-03
   6.942749      6.3457396E-03  2.7006730E-03
   6.950378      6.4889900E-03  2.6947600E-03
   6.958007      6.6270824E-03  2.6888663E-03
   6.965637      6.7592403E-03  2.6829918E-03
   6.973266      6.8847388E-03  2.6771363E-03
   6.980896      7.0029348E-03  2.6713000E-03
   6.988525      7.1132402E-03  2.6654832E-03
   6.996154      7.2151390E-03  2.6596850E-03
   7.003784      7.3081772E-03  2.6539057E-03
   7.011413      7.3919692E-03  2.6481447E-03
   7.019042      7.4662007E-03  2.6424029E-03
   7.026672      7.5306105E-03  2.6366797E-03
   7.034301      7.5850138E-03  2.6309751E-03
   7.041931      7.6292763E-03  2.6252887E-03
   7.049560      7.6633282E-03  2.6196206E-03
   7.057189      7.6871538E-03  2.6139710E-03
   7.064819      7.7007897E-03  2.6083395E-03
   7.072448      7.7043311E-03  2.6027267E-03
   7.080078      7.6979119E-03  2.5971315E-03
   7.087707      7.6817186E-03  2.5915543E-03
   7.095336      7.6559708E-03  2.5859948E-03
   7.102966      7.6209344E-03  2.5804534E-03
   7.110595      7.5769001E-03  2.5749300E-03
   7.118225      7.5241942E-03  2.5694238E-03
   7.125854      7.4631688E-03  2.5639355E-03
   7.133483      7.3941960E-03  2.5584644E-03
   7.141113      7.3176706E-03  2.5530111E-03
   7.148742      7.2339969E-03  2.5475752E-03
   7.156372      7.1435980E-03  2.5421565E-03
   7.164001      7.0469016E-03  2.5367548E-03
   7.171630      6.9443430E-03  2.5313706E-03
   7.179260      6.8363599E-03  2.5260032E-03
   7.186889      6.7233909E-03  2.5206532E-03
   7.194519      6.6058729E-03  2.5153200E-03
   7.202148      6.4842403E-03  2.5100035E-03
   7.209777      6.3589206E-03  2.5047041E-03
   7.217407      6.2303371E-03  2.4994209E-03
   7.225036      6.0989074E-03  2.4941550E-03
   7.232666      5.9650377E-03  2.4889053E-03
   7.240295      5.8291336E-03  2.4836725E-03
   7.247924      5.6915828E-03  2.4784557E-03
   7.255554      5.5527803E-03  2.4732556E-03
   7.263183      5.4131066E-03  2.4680714E-03
   7.270813      5.2729435E-03  2.4629040E-03
   7.278442      5.1326579E-03  2.4577528E-03
   7.286071      4.9926369E-03  2.4526173E-03
   7.293701      4.8532579E-03  2.4474980E-03
   7.301330      4.7149020E-03  2.4423946E-03
   7.308959      4.5779613E-03  2.4373075E-03
   7.316589      4.4428334E-03  2.4322357E-03
   7.324218      4.3099378E-03  2.4271801E-03
   7.331848      4.1796975E-03  2.4221400E-03
   7.339477      4.0525543E-03  2.4171155E-03
   7.347106      3.9289701E-03  2.4121068E-03
   7.354736      3.8094218E-03  2.4071138E-03
   7.362365      3.6944011E-03  2.4021361E-03
   7.369995      3.5844143E-03  2.3971733E-03
   7.377624      3.4799739E-03  2.3922264E-03
   7.385253      3.3815883E-03  2.3872945E-03
   7.392883      3.2897568E-03  2.3823781E-03
   7.400512      3.2049608E-03  2.3774765E-03
   7.408142      3.1276343E-03  2.3725904E-03
   7.415771      3.0581553E-03  2.3677188E-03
   7.423400      2.9968324E-03  2.3628625E-03
   7.431030      2.9438718E-03  2.3580214E-03
   7.438659      2.8993697E-03  2.3531946E-03
   7.446289      2.8633014E-03  2.3483827E-03
   7.453918      2.8355077E-03  2.3435855E-03
   7.461547      2.8156892E-03  2.3388031E-03
